"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","3",14,17.1456763142921,54,352,13,23,383
"12","3",15,39.2518369572018,60,337,24,37,360
"13","3",16,25.2360918966587,26,362,22,24,364
"14","3",17,25.2223560923993,35,395,35,60,370
"15","3",18,133.080486047712,74,335,24,29,380
"16","3",19,13.5522631698326,65,348,13,20,393
"17","3",20,16.2602347128564,62,389,27,32,419
"18","3",21,39.9113643955434,56,360,31,60,356
"19","3",22,26.1115092756004,43,404,18,23,424
"20","3",23,50.8800472759917,69,277,43,65,281
"21","3",24,48.9503657779502,26,333,22,31,328
"22","3",25,25.1780971553702,45,397,47,61,381
"23","3",26,14.3132045471065,59,315,17,37,337
"24","3",27,20.2777347663345,17,324,17,25,316
"25","3",28,58.470853014916,68,331,22,58,341
"26","3",29,53.0673941263711,49,292,6,14,327
"27","3",30,33.7825999488876,15,310,12,25,300
"28","3",31,32.6882908981905,21,286,18,33,274
"29","3",32,60.3927301346973,47,392,21,39,400
"30","3",33,43.9811298218236,52,332,14,41,343
"31","3",34,19.7709399577595,61,277,24,38,300
"32","3",35,22.0464796258876,53,375,16,28,400
"33","3",36,26.3420758177349,49,383,15,46,386
"34","3",37,18.81237174373,44,358,29,37,365
"35","3",38,64.0551986762913,41,332,23,53,320
"36","3",39,22.8104250275935,46,383,16,35,394
"37","3",40,57.2761045822015,24,342,0,14,352
"38","3",41,52.9806413632607,50,391,31,50,391
"1","4",5,117.30281800869,62,385,30,74,373
"2","4",6,10.9309813923484,36,346,16,73,309
"3","4",7,50.3031434012371,65,416,62,85,396
"4","4",8,83.6777142523176,25,334,4,16,343
"5","4",9,77.2855385744541,44,375,30,70,349
"6","4",10,18.7741714659695,56,390,17,50,396
"7","4",11,28.3758529181257,23,475,34,102,396
"8","4",12,114.837242913586,29,401,52,77,353
"9","4",13,34.9659039489266,24,403,17,60,367
"10","4",14,38.7749478341221,46,408,15,60,394
"11","4",15,23.2433187707349,23,375,27,50,348
"12","4",16,77.6745744913802,35,372,52,89,318
"13","4",17,18.3751240131125,22,384,5,29,377
"14","4",18,92.0699035552221,48,443,36,96,395
"15","4",19,58.9658855163788,8,343,21,50,301
"16","4",20,24.9255999112547,9,357,43,63,303
"17","4",21,42.0835342854503,27,416,38,70,373
"18","4",22,69.4031640830636,27,387,15,75,339
"19","4",23,110.63896034631,41,445,10,33,453
"20","4",24,65.9397908203868,39,316,45,110,245
"21","4",25,37.7796864833961,44,377,0,31,390
"22","4",26,193.556948937399,36,433,38,99,370
"23","4",27,30.5381499579891,20,335,15,52,303
"24","4",28,120.300124479492,25,349,16,41,333
"25","4",29,41.1908738551927,44,375,27,85,334
"26","4",30,51.4666044228879,35,327,32,46,316
"27","4",31,92.8852063024524,26,336,19,44,318
"28","4",32,28.6577850849808,29,315,1,34,310
"29","4",33,70.8032125182248,52,444,16,55,441
"30","4",34,50.0913346989414,24,356,0,41,339
"31","4",35,14.1144386731062,42,319,9,47,314
"32","4",36,76.5139697126519,38,413,21,49,402
"33","4",37,53.8814617631228,18,401,32,78,341
"34","4",38,80.8151437553297,70,428,13,50,448
"35","4",39,37.5828271852878,25,357,24,77,305
"36","4",40,25.8088674057669,34,417,15,50,401
"37","4",41,18.2951206945299,44,386,6,20,410
"1","5",6,560.032612893983,27,412,17,91,348
"2","5",7,26.5780704278561,14,360,20,93,281
"3","5",8,48.9449087396432,21,437,15,100,358
"4","5",9,31.3199749580887,9,343,32,48,304
"5","5",10,43.3192777813429,10,385,25,95,300
"6","5",11,31.3371514492838,4,394,21,71,327
"7","5",12,159.117362229969,14,489,16,118,385
"8","5",13,92.2769729175255,21,422,21,98,345
"9","5",14,42.8046326953634,23,426,20,80,369
"10","5",15,39.9216059293,25,433,27,87,371
"11","5",16,58.6486524695119,44,419,0,50,413
"12","5",17,43.5308609946129,6,378,20,109,275
"13","5",18,20.6507649340896,7,391,38,67,331
"14","5",19,40.9200502644353,25,468,37,133,360
"15","5",20,23.6601743390049,10,353,26,76,287
"16","5",21,16.8766305439756,33,390,34,97,326
"17","5",22,70.2380894661908,50,466,27,97,419
"18","5",23,124.349259673517,28,415,9,84,359
"19","5",24,82.6705924786568,10,455,20,53,412
"20","5",25,108.490213783751,9,325,0,110,224
"21","5",26,15.1779366293423,20,397,29,60,357
"22","5",27,36.7433780164896,17,450,56,155,312
"23","5",28,68.5163759503978,7,342,6,58,291
"24","5",29,30.6658927227778,20,369,26,67,322
"25","5",30,223.710394295317,12,387,22,107,292
"26","5",31,57.3120904939942,23,350,57,103,270
"27","5",32,68.7712954813701,55,391,27,71,375
"28","5",33,17.0467953627196,41,356,22,56,341
"29","5",34,25.7830507915162,11,455,20,75,391
"30","5",35,17.3736363174714,10,366,30,71,305
"31","5",36,75.861998653243,35,354,18,65,324
"32","5",37,28.7425233428268,16,429,15,64,381
"33","5",38,133.800657277413,18,419,26,104,333
"34","5",39,85.2262542199217,20,448,36,86,382
"35","5",40,88.5984809255777,37,394,38,115,316
"36","5",41,33.6746287318575,23,440,29,79,384
"1","6",7,132.428849016446,17,429,40,131,315
"2","6",8,65.7554026791805,25,385,46,139,271
"3","6",9,107.229562132004,13,450,22,122,341
"4","6",10,27.0952438170633,22,365,37,85,302
"5","6",11,185.720313667777,14,399,9,104,309
"6","6",12,145.27492544699,0,394,39,110,284
"7","6",13,111.018705585986,19,508,27,145,382
"8","6",14,78.5624262151291,7,429,31,129,307
"9","6",15,54.5113085814796,16,442,9,89,369
"10","6",16,60.884751847387,37,470,37,124,383
"11","6",17,140.413078392048,12,431,76,126,317
"12","6",18,59.3855877693584,6,384,11,120,270
"13","6",19,26.6090576375029,1,392,8,75,318
"14","6",20,101.42158092959,13,481,24,157,337
"15","6",21,50.6589615487819,28,381,20,96,313
"16","6",22,91.7211562902482,22,412,23,120,314
"17","6",23,74.9713274284715,45,511,24,121,435
"18","6",24,102.227028792227,12,427,38,122,317
"19","6",25,70.3129625374535,18,473,66,119,372
"20","6",26,43.4313997322147,53,378,30,140,291
"21","6",27,200.685965699075,22,419,46,106,335
"22","6",28,72.2957833681698,32,482,21,176,338
"23","6",29,31.2193035626691,0,342,14,72,270
"24","6",30,68.1125915107056,4,373,41,108,269
"25","6",31,117.548753696657,9,396,25,132,273
"26","6",32,337.738744510288,7,357,22,125,239
"27","6",33,64.6739044970215,6,397,26,97,306
"28","6",34,79.8972391468101,11,367,15,71,307
"29","6",35,44.4500838321096,8,463,7,82,389
"30","6",36,97.5497638961795,20,386,13,84,322
"31","6",37,29.3817136632969,16,370,38,103,283
"32","6",38,82.0760124744167,22,451,37,101,372
"33","6",39,118.731124089263,17,436,39,143,310
"34","6",40,57.3102098854042,14,462,32,118,358
"35","6",41,253.015796202434,1,395,28,143,253
"1","7",8,172.47453504337,3,432,72,203,232
"2","7",9,48.1855390121911,9,394,0,139,264
"3","7",10,119.262837006908,6,456,18,140,322
"4","7",11,181.395893107001,21,386,16,101,306
"5","7",12,31.7267279490619,0,399,20,124,275
"6","7",13,45.7436891406949,0,394,39,149,245
"7","7",14,166.898499829202,8,516,66,211,313
"8","7",15,30.0811429540513,4,433,25,154,283
"9","7",16,142.293155791978,22,464,28,117,369
"10","7",17,78.8745639121625,11,481,44,168,324
"11","7",18,88.8027629200861,5,436,18,144,297
"12","7",19,43.7667906525063,4,388,21,141,251
"13","7",20,22.8779062105295,21,413,32,107,327
"14","7",21,69.3193461371452,4,485,34,191,298
"15","7",22,35.582600907454,4,385,19,115,274
"16","7",23,68.883707265212,10,422,4,124,308
"17","7",24,120.127166660702,14,525,27,148,391
"18","7",25,96.3102493537307,3,430,32,154,279
"19","7",26,173.98104082824,6,479,21,140,345
"20","7",27,71.8943630343302,13,391,10,150,254
"21","7",28,50.2448300506767,22,441,30,136,327
"22","7",29,130.873457849724,11,493,9,185,319
"23","7",30,100.935540268656,22,364,49,121,265
"24","7",31,83.2427087163383,9,382,19,127,264
"25","7",32,100.588902782847,4,400,16,148,256
"26","7",33,59.4236686974709,4,361,15,140,225
"27","7",34,59.082306678451,0,397,26,123,274
"28","7",35,127.320492173724,2,369,26,97,274
"29","7",36,26.9253891476385,13,476,14,96,393
"30","7",37,108.75225215687,4,390,31,115,279
"31","7",38,60.8490595102534,11,381,13,116,276
"32","7",39,82.7533980232021,13,464,34,135,342
"33","7",40,99.4936963546706,14,450,21,164,300
"34","7",41,73.9848156400282,11,473,43,161,323
"1","8",9,83.2350082620942,6,438,24,227,217
"2","8",10,58.8981227468853,6,400,14,153,253
"3","8",11,99.5646826190176,13,469,46,186,296
"4","8",12,29.1372956380623,5,391,16,117,279
"5","8",13,53.7133576069889,0,399,16,140,259
"6","8",14,17.2490018451879,5,399,3,152,252
"7","8",15,101.246390818856,4,520,32,243,281
"8","8",16,78.2920784365186,0,433,22,176,257
"9","8",17,146.903980859707,9,473,8,125,357
"10","8",18,52.558019913273,15,496,16,184,327
"11","8",19,23.6004282686446,0,436,25,169,267
"12","8",20,57.5505650731723,16,404,51,192,228
"13","8",21,35.6635067728759,8,421,12,119,310
"14","8",22,84.8834064203924,0,485,15,206,279
"15","8",23,43.5179282612907,6,391,10,125,272
"16","8",24,47.3357276299995,0,422,26,150,272
"17","8",25,26.5705827205103,3,528,31,179,352
"18","8",26,54.8814269474264,32,462,19,173,321
"19","8",27,57.743971780349,24,503,43,183,344
"20","8",28,230.372731716848,10,401,34,184,227
"21","8",29,52.712763917051,17,458,27,163,312
"22","8",30,37.3237247937013,8,501,7,192,317
"23","8",31,154.584681809268,5,369,17,138,236
"24","8",32,175.978176082371,8,390,11,138,260
"25","8",33,34.5121288420374,16,416,42,190,242
"26","8",34,139.820313698304,2,363,37,177,188
"27","8",35,42.8616695605019,0,397,32,155,242
"28","8",36,154.343441438444,15,384,43,140,259
"29","8",37,34.60154723193,10,486,14,110,386
"30","8",38,52.0244247872749,5,395,19,134,266
"31","8",39,15.7757339896895,13,394,5,121,286
"32","8",40,69.4550927326428,21,485,37,172,334
"33","8",41,353.675562844099,4,454,16,180,278
"1","9",10,106.76848452538,4,442,23,250,196
"2","9",11,55.6481643461356,0,400,28,181,219
"3","9",12,78.0679312040935,7,476,40,226,257
"4","9",13,32.6224041702299,0,391,42,159,232
"5","9",14,28.5558857789589,1,400,15,155,246
"6","9",15,93.8781331982071,4,403,9,161,246
"7","9",16,136.750946249448,0,520,65,308,212
"8","9",17,31.5541915835424,0,433,9,185,248
"9","9",18,100.679239091858,4,477,36,161,320
"10","9",19,36.1958488221456,4,500,45,229,275
"11","9",20,168.971099738425,9,445,23,192,262
"12","9",21,151.527210892207,6,410,24,216,200
"13","9",22,71.5611356390528,0,421,26,145,276
"14","9",23,49.1011810309775,0,485,18,224,261
"15","9",24,24.1109533500191,2,393,2,127,268
"16","9",25,31.3764595389503,0,422,25,175,247
"17","9",26,154.077180567223,6,534,32,211,329
"18","9",27,28.6957160624353,16,478,32,205,289
"19","9",28,125.248752107422,0,503,39,222,281
"20","9",29,139.396904601002,13,414,24,208,219
"21","9",30,57.1473930248314,8,466,16,179,295
"22","9",31,32.6899460574819,0,501,17,209,292
"23","9",32,49.0444061752317,7,376,32,170,213
"24","9",33,64.9591371589762,13,403,28,166,250
"25","9",34,128.462993845369,4,420,18,208,216
"26","9",35,233.988046545807,10,373,26,203,180
"27","9",36,152.464107170914,7,404,13,168,243
"28","9",37,48.560529897201,4,388,8,148,244
"29","9",38,62.4946549140765,0,486,101,211,275
"30","9",39,39.9693279774304,4,399,11,145,258
"31","9",40,123.162892884165,4,398,22,143,259
"32","9",41,93.1604394626297,0,485,7,179,306
"1","10",11,48.8658841059158,0,442,24,274,168
"2","10",12,40.7095157923026,8,408,30,211,205
"3","10",13,48.05069814283,13,489,24,250,252
"4","10",14,22.5059012451392,0,391,8,167,224
"5","10",15,68.3265984850546,4,404,21,176,232
"6","10",16,110.798639454463,0,403,9,170,233
"7","10",17,39.7560995045249,3,523,20,328,198
"8","10",18,49.2689238133084,4,437,26,211,230
"9","10",19,184.648271835227,10,487,82,243,254
"10","10",20,148.979648421962,4,504,26,255,253
"11","10",21,75.0857604964743,4,449,0,192,261
"12","10",22,122.912975976113,23,433,23,239,217
"13","10",23,33.2898921771643,0,421,21,166,255
"14","10",24,19.6501368218182,0,485,33,257,228
"15","10",25,27.1998169426406,6,399,31,158,247
"16","10",26,73.797543509676,15,437,38,213,239
"17","10",27,69.8704557338332,8,542,36,247,303
"18","10",28,63.7963554519408,0,478,26,231,247
"19","10",29,187.003037325645,4,507,59,281,230
"20","10",30,224.283896271017,6,420,30,238,188
"21","10",31,112.477836570189,4,470,26,205,269
"22","10",32,66.045110674575,0,501,44,253,248
"23","10",33,27.4040454769856,2,378,23,193,187
"24","10",34,52.4208913917106,0,403,10,176,227
"25","10",35,79.6601221835386,5,425,17,225,205
"26","10",36,66.4609180630916,0,373,11,214,159
"27","10",37,70.7146622814604,10,414,10,178,246
"28","10",38,109.373884473444,0,388,18,166,222
"29","10",39,42.5177648166315,1,487,46,257,231
"30","10",40,80.3340209315267,4,403,20,165,242
"31","10",41,76.1847554637018,22,420,22,165,277
"1","11",12,248.755517384687,5,447,9,283,169
"2","11",13,22.0848533427316,4,412,11,222,194
"3","11",14,147.405428695286,6,495,20,270,231
"4","11",15,99.6739996858106,0,391,53,220,171
"5","11",16,46.617234550104,6,410,37,213,203
"6","11",17,30.2087521698952,20,423,23,193,250
"7","11",18,211.10231545441,10,533,50,378,165
"8","11",19,35.3980047203957,4,441,12,223,222
"9","11",20,110.404988708108,0,487,34,277,210
"10","11",21,171.530040135996,4,508,19,274,238
"11","11",22,77.4548479210214,5,454,22,214,245
"12","11",23,39.0599217102399,0,433,34,273,160
"13","11",24,14.5488841177157,0,421,9,175,246
"14","11",25,74.4483611279587,14,499,41,298,215
"15","11",26,217.327867751728,4,403,15,173,234
"16","11",27,80.1251154904051,0,437,15,228,209
"17","11",28,67.3401381949628,0,542,25,272,270
"18","11",29,79.6479425059371,4,482,48,279,207
"19","11",30,328.056634798265,0,507,41,322,185
"20","11",31,41.2059352353788,7,427,13,251,183
"21","11",32,127.895292673732,20,490,45,250,260
"22","11",33,309.913528173065,0,501,28,281,220
"23","11",34,17.9622734159914,3,381,5,198,186
"24","11",35,116.022360432115,3,406,13,189,220
"25","11",36,51.3397285004561,4,429,27,252,181
"26","11",37,76.6344340070623,5,378,6,220,163
"27","11",38,103.671806697692,5,419,19,197,227
"28","11",39,106.130634651441,6,394,16,182,218
"29","11",40,214.583447730822,2,489,46,303,188
"30","11",41,38.3556356951059,0,403,23,188,215
"1","12",13,75.8440627723168,0,447,10,293,154
"2","12",14,73.5618123209915,7,419,11,233,193
"3","12",15,32.7085954461822,2,497,6,276,223
"4","12",16,62.4053688276576,0,391,18,238,153
"5","12",17,33.2055021585129,7,417,9,222,202
"6","12",18,33.0183890915988,0,423,21,214,209
"7","12",19,75.0934443527877,11,544,16,394,161
"8","12",20,17.3774423215153,0,441,14,237,204
"9","12",21,94.9979535133947,0,487,17,294,193
"10","12",22,26.6699750512256,0,508,17,291,217
"11","12",23,93.9844088663561,12,466,56,270,208
"12","12",24,46.4051813943328,4,437,23,296,145
"13","12",25,44.4506468278315,4,425,0,175,254
"14","12",26,43.287016243711,25,524,63,361,188
"15","12",27,125.845307801881,0,403,30,203,200
"16","12",28,101.918404166024,5,442,9,237,210
"17","12",29,274.665816538318,0,542,15,287,255
"18","12",30,66.0258919395606,0,482,15,294,188
"19","12",31,147.279376955915,4,511,31,353,162
"20","12",32,71.8507354621581,0,427,29,280,147
"21","12",33,131.697043851614,0,490,31,281,209
"22","12",34,98.4524783944407,10,511,19,300,221
"23","12",35,22.6861768015403,30,411,15,213,228
"24","12",36,42.9762603912081,0,406,20,209,197
"25","12",37,104.934069098029,0,429,24,276,153
"26","12",38,69.7893678693985,2,380,14,234,148
"27","12",39,260.462164905251,3,422,19,216,209
"28","12",40,31.455271422901,0,394,28,210,184
"29","12",41,150.744051425447,0,489,21,324,165
"1","13",14,215.580843770148,0,447,23,316,131
"2","13",15,44.0006402538795,5,424,8,241,188
"3","13",16,51.9416866931594,23,520,16,292,251
"4","13",17,59.6241409055437,0,391,7,245,146
"5","13",18,88.3159845121691,0,417,43,265,152
"6","13",19,123.283304749945,2,425,33,247,180
"7","13",20,11.6804266729444,16,560,26,420,156
"8","13",21,18.7270618485405,0,441,38,275,166
"9","13",22,68.8166241409934,4,491,8,302,193
"10","13",23,81.9367387589129,4,512,32,323,193
"11","13",24,41.3362848841494,5,471,8,278,198
"12","13",25,22.5131983124474,5,442,5,301,146
"13","13",26,34.8229534025728,0,425,7,182,243
"14","13",27,127.849394384942,0,524,26,387,137
"15","13",28,225.335369553994,0,403,28,231,172
"16","13",29,18.4035890987818,0,442,27,264,178
"17","13",30,51.8326567812859,0,542,52,339,203
"18","13",31,58.9518103899412,9,491,32,326,174
"19","13",32,39.6757807239628,0,511,8,361,150
"20","13",33,58.7144537252182,0,427,43,323,104
"21","13",34,99.6046339481883,0,490,21,302,188
"22","13",35,53.0421689334781,0,511,10,310,201
"23","13",36,70.1648795347838,5,416,8,221,200
"24","13",37,42.6690063961331,0,406,5,214,192
"25","13",38,40.3447621934407,0,429,16,292,137
"26","13",39,129.717518442645,0,380,26,260,120
"27","13",40,138.995457528414,0,422,18,234,188
"28","13",41,84.9823878801248,3,397,41,251,149
"1","14",15,66.5825640004925,0,447,17,333,114
"2","14",16,73.4931299405821,0,424,22,263,161
"3","14",17,79.2035021419714,0,520,30,322,198
"4","14",18,73.8129233767948,0,391,7,252,139
"5","14",19,30.0195501108738,0,417,13,278,139
"6","14",20,123.97497888165,0,425,30,277,148
"7","14",21,103.328959266404,2,562,14,434,130
"8","14",22,151.159032978752,0,441,33,308,133
"9","14",23,46.5781621205525,6,497,35,337,166
"10","14",24,48.2008411009881,2,514,16,339,177
"11","14",25,59.0341673767216,0,471,15,293,178
"12","14",26,4.83058110296953,0,442,6,307,135
"13","14",27,204.666061350501,0,425,55,237,188
"14","14",28,18.0908078777883,0,524,0,387,137
"15","14",29,72.5262741247921,0,403,17,248,155
"16","14",30,121.514206797241,20,462,21,285,197
"17","14",31,140.287026564172,21,563,30,369,215
"18","14",32,20.8675109092851,0,491,15,341,150
"19","14",33,103.169089161115,0,511,7,368,143
"20","14",34,20.5560510605483,0,427,20,343,84
"21","14",35,93.7058912415152,0,490,9,311,179
"22","14",36,24.5633767073893,2,513,36,346,169
"23","14",37,26.8404307641166,0,416,7,228,188
"24","14",38,73.218127144753,0,406,34,248,158
"25","14",39,46.5476198310662,0,429,8,300,129
"26","14",40,20.5806195600825,0,380,21,281,99
"27","14",41,172.570281510413,0,422,35,269,153
"1","15",16,65.1233577594867,3,450,37,370,83
"2","15",17,247.859704250631,0,424,34,297,127
"3","15",18,160.349262326545,0,520,53,375,145
"4","15",19,19.175096453613,0,391,41,293,98
"5","15",20,262.423481714008,0,417,29,307,110
"6","15",21,296.296387613811,0,425,35,312,113
"7","15",22,105.742634489197,0,562,13,447,115
"8","15",23,95.1677792348082,0,441,6,314,127
"9","15",24,57.8836233344464,0,497,22,359,138
"10","15",25,28.5332808834752,9,523,15,354,178
"11","15",26,39.4568080587691,0,471,6,299,172
"12","15",27,6.38745021642632,8,450,11,318,140
"13","15",28,128.947900622581,0,425,26,263,162
"14","15",29,33.9168463226005,12,536,27,414,134
"15","15",30,38.9326580088248,0,403,34,282,121
"16","15",31,33.6123666675437,0,462,46,331,131
"17","15",32,48.6824357112856,0,563,19,388,175
"18","15",33,26.8812660610685,0,491,11,352,139
"19","15",34,51.1652112069308,0,511,9,377,134
"20","15",35,23.3908215960344,0,427,5,348,79
"21","15",36,30.6545785726051,0,490,18,329,161
"22","15",37,154.39595035749,5,518,59,405,118
"23","15",38,88.7116316260318,0,416,7,235,181
"24","15",39,34.3743337433676,4,410,5,253,161
"25","15",40,171.73574069868,0,429,50,350,79
"26","15",41,120.426946677078,4,384,16,297,91
"1","16",17,47.6938860111233,0,450,8,378,72
"2","16",18,93.6249115795728,0,424,23,320,104
"3","16",19,61.4476918045425,5,525,0,375,155
"4","16",20,55.64815335772,5,396,10,303,98
"5","16",21,84.1678053161986,0,417,29,336,81
"6","16",22,70.2495110764124,0,425,10,322,103
"7","16",23,35.8566059057245,7,569,18,465,111
"8","16",24,79.6152581641042,0,441,30,344,97
"9","16",25,30.5252668934081,5,502,15,374,133
"10","16",26,59.4818312405284,4,527,9,363,168
"11","16",27,169.067867539914,0,471,41,340,131
"12","16",28,5.33004961786203,0,450,15,333,117
"13","16",29,105.022901760693,0,425,24,287,138
"14","16",30,52.4563764221878,0,536,27,441,95
"15","16",31,68.6336195442343,0,403,17,299,104
"16","16",32,541.732006386897,6,468,32,363,111
"17","16",33,15.8601408083122,5,568,17,405,168
"18","16",34,10.9802260260829,0,491,2,354,137
"19","16",35,35.2437170718258,0,511,13,390,121
"20","16",36,4.79305402866048,0,427,0,348,79
"21","16",37,231.960972040524,0,490,29,358,132
"22","16",38,63.4238066308073,0,518,13,418,100
"23","16",39,47.9693867567697,0,416,14,249,167
"24","16",40,17.4312301503179,3,413,25,278,138
"25","16",41,91.3245252644671,0,429,8,358,71
"1","17",18,6.55009645304033,0,450,2,380,70
"2","17",19,127.769615759974,0,424,11,331,93
"3","17",20,23.8814508704895,0,525,7,382,143
"4","17",21,86.7754698036879,0,396,11,314,82
"5","17",22,71.5150650488039,0,417,8,344,73
"6","17",23,24.4394492400338,3,428,8,330,101
"7","17",24,71.2463072057004,4,573,10,475,102
"8","17",25,194.788370435422,0,441,15,359,82
"9","17",26,45.4509433117094,0,502,4,378,124
"10","17",27,33.9215921382966,0,527,51,414,113
"11","17",28,68.3564557181269,0,471,15,355,116
"12","17",29,46.1357185564584,0,450,4,337,113
"13","17",30,93.8256371299453,11,436,11,298,149
"14","17",31,10.7911541740544,6,542,4,445,103
"15","17",32,18.7833604461207,0,403,8,307,96
"16","17",33,47.0121951731639,0,468,15,378,90
"17","17",34,158.560222906148,0,568,37,442,126
"18","17",35,55.660253996832,0,491,23,377,114
"19","17",36,21.8612813522469,0,511,23,413,98
"20","17",37,21.1519533122765,0,427,5,353,74
"21","17",38,8.28016753522141,0,490,17,375,115
"22","17",39,250.128185578072,0,518,14,432,86
"23","17",40,18.1568334571588,0,416,20,269,147
"24","17",41,64.6934149513073,0,413,4,282,131
"1","18",19,108.691521989933,0,450,9,389,61
"2","18",20,11.3926076617415,0,424,31,362,62
"3","18",21,92.4766185361287,0,525,39,421,104
"4","18",22,61.2222935108237,0,396,17,331,65
"5","18",23,120.39168607085,0,417,17,361,56
"6","18",24,64.114962188951,0,428,18,348,80
"7","18",25,16.5626592146143,0,573,6,481,92
"8","18",26,53.5476337349199,0,441,18,377,64
"9","18",27,65.5088856955796,0,502,5,383,119
"10","18",28,64.2474584859401,0,527,7,421,106
"11","18",29,56.2592528348792,0,471,36,391,80
"12","18",30,18.8415240987804,0,450,24,361,89
"13","18",31,39.6257312252516,0,436,17,315,121
"14","18",32,47.704558494386,0,542,14,459,83
"15","18",33,41.2496158478144,0,403,13,320,83
"16","18",34,164.143528945821,0,468,10,388,80
"17","18",35,150.324079484315,0,568,4,446,122
"18","18",36,75.412738849869,0,491,10,387,104
"19","18",37,41.3819472601621,0,511,17,430,81
