"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","4",13,104.038225658282,45,402,24,70,377
"10","4",14,58.3815714495308,36,490,27,74,452
"11","4",15,51.347478285865,50,411,20,38,423
"12","4",16,19.7482710444282,22,374,6,73,323
"13","4",17,52.5336595326533,36,394,35,71,359
"14","4",18,31.9774463510562,20,286,9,26,280
"15","4",19,56.5024470560252,30,364,21,84,310
"16","4",20,38.7285566653913,41,391,20,47,385
"17","4",21,19.2876340749255,21,323,5,9,335
"18","4",22,36.7227493350982,49,418,22,59,408
"19","4",23,11.189669842269,47,320,36,62,305
"20","4",24,73.5364337355534,15,439,37,79,375
"21","4",25,47.0677361026947,27,297,29,75,249
"22","4",26,31.0354392971954,40,369,14,54,355
"23","4",27,79.5336391022655,46,408,13,45,409
"24","4",28,49.0433225994004,29,424,41,91,362
"25","4",29,80.7372630639086,37,401,26,56,382
"26","4",30,217.032039247435,27,393,5,37,383
"27","4",31,98.2895781678398,19,400,13,68,351
"28","4",32,53.1731572325571,31,356,23,61,326
"29","4",33,97.7210942203549,21,425,37,85,361
"30","4",34,24.6841207157802,30,313,5,48,295
"31","4",35,122.484158532151,34,485,28,80,439
"32","4",36,106.670070376278,30,311,29,58,283
"33","4",37,48.5612105807908,43,433,21,83,393
"34","4",38,268.541727401038,17,361,11,62,316
"35","4",39,46.3126123661809,14,357,23,70,301
"36","4",40,154.718771039355,39,447,38,86,400
"37","4",41,28.8036790779589,79,439,13,64,454
"38","4",42,31.4378704566464,56,419,11,58,417
"39","4",43,21.9023506011301,57,415,26,63,409
"40","4",44,77.4983022254375,21,418,23,78,361
"1","5",6,38.0775203545981,36,387,0,97,326
"2","5",7,24.0360089978459,44,417,30,78,383
"3","5",8,35.7051944564692,33,364,12,54,343
"4","5",9,71.5722469759432,25,462,18,117,370
"5","5",10,78.6323819595092,22,351,41,100,273
"6","5",11,123.674880720945,5,388,20,93,300
"7","5",12,41.7282379707743,9,370,18,109,270
"8","5",13,71.8633772006743,37,400,16,110,327
"9","5",14,55.5633824399344,19,421,24,94,346
"10","5",15,90.2317629062122,43,533,61,135,441
"11","5",16,59.2365767425763,24,435,22,60,399
"12","5",17,39.0017906971506,18,392,14,87,323
"13","5",18,53.5058952039738,9,403,13,84,328
"14","5",19,31.6795931111947,6,292,7,33,265
"15","5",20,49.397659083033,25,389,19,103,311
"16","5",21,29.8148280419151,9,400,11,58,351
"17","5",22,19.672008081747,42,365,11,20,387
"18","5",23,84.9493891733303,13,431,19,78,366
"19","5",24,48.9564960586325,19,339,12,74,284
"20","5",25,117.318925087698,21,460,16,95,386
"21","5",26,41.1049893356878,24,321,28,103,242
"22","5",27,50.6832542981402,21,390,30,84,327
"23","5",28,122.380136316208,28,436,26,71,393
"24","5",29,148.102925081058,7,431,21,112,326
"25","5",30,76.6245112740478,41,442,48,104,379
"26","5",31,38.4105846132964,3,396,21,58,341
"27","5",32,136.127863608554,9,409,72,140,278
"28","5",33,68.7891528669989,30,386,16,77,339
"29","5",34,78.6057172214514,18,443,26,111,350
"30","5",35,71.1041469242286,6,319,28,76,249
"31","5",36,77.5232872627628,17,502,31,111,408
"32","5",37,79.5134698448758,25,336,29,87,274
"33","5",38,90.9511769677092,14,447,74,157,304
"34","5",39,25.7064414794949,3,364,8,70,297
"35","5",40,45.4647753838505,4,361,34,104,261
"36","5",41,349.099359365736,9,456,55,141,324
"37","5",42,152.60687521137,8,447,31,95,360
"38","5",43,33.6860593347947,9,428,22,80,357
"39","5",44,156.291143863275,40,455,12,75,420
"40","5",45,139.635000082083,24,442,5,83,383
"1","6",7,98.5956032478965,7,394,32,129,272
"2","6",8,32.3154915569366,15,432,14,92,355
"3","6",9,168.452152089905,8,372,31,85,295
"4","6",10,106.801490743113,29,491,27,144,376
"5","6",11,68.4807604078913,12,363,21,121,254
"6","6",12,18.1766442982582,13,401,8,101,313
"7","6",13,93.5013415902003,7,377,21,130,254
"8","6",14,125.517948537473,28,428,18,128,328
"9","6",15,42.2753847222987,21,442,44,138,325
"10","6",16,121.524071520922,21,554,33,168,407
"11","6",17,74.4297470602458,3,438,25,85,356
"12","6",18,373.578989228569,19,411,44,131,299
"13","6",19,46.4217828454424,31,434,25,109,356
"14","6",20,202.727907516579,10,302,24,57,255
"15","6",21,76.3557258755726,6,395,24,127,274
"16","6",22,69.5557688915394,17,417,33,91,343
"17","6",23,107.290591979677,10,375,41,61,324
"18","6",24,106.574949284053,5,436,35,113,328
"19","6",25,80.9078678904038,8,347,12,86,269
"20","6",26,231.293578917302,26,486,53,148,364
"21","6",27,41.3714029255248,39,360,27,130,269
"22","6",28,104.897966646169,19,409,10,94,334
"23","6",29,82.5470418047092,16,452,47,118,350
"24","6",30,145.162418601311,23,454,58,170,307
"25","6",31,127.343703649741,26,468,56,160,334
"26","6",32,64.6213758831394,16,412,2,60,368
"27","6",33,92.9737552967055,12,421,25,165,268
"28","6",34,83.7137124947603,12,398,17,94,316
"29","6",35,92.0016459179814,0,443,30,141,302
"30","6",36,23.0904641018312,0,319,6,82,237
"31","6",37,100.085759234888,10,512,27,138,384
"32","6",38,86.7731758168291,27,363,17,104,286
"33","6",39,44.0560471526422,5,452,45,202,255
"34","6",40,60.2062958190183,13,377,37,107,283
"35","6",41,36.0788630131138,5,366,32,136,235
"36","6",42,125.518595227464,11,467,44,185,293
"37","6",43,88.5168545022836,41,488,50,145,384
"38","6",44,64.7368238274164,10,438,17,97,351
"39","6",45,67.0955347062533,4,459,26,101,362
"40","6",46,69.0817038384735,38,480,8,91,427
"1","7",8,46.3287061115047,4,398,20,149,253
"2","7",9,47.3177972666453,8,440,40,132,316
"3","7",10,130.61442734245,8,380,41,126,262
"4","7",11,119.696264643039,9,500,12,156,353
"5","7",12,95.0637803912371,0,363,9,130,233
"6","7",13,26.2897362857643,5,406,21,122,289
"7","7",14,49.0517404294338,3,380,14,144,239
"8","7",15,69.8949827101761,14,442,16,144,312
"9","7",16,156.566200808999,19,461,29,167,313
"10","7",17,131.381194702135,10,564,35,203,371
"11","7",18,29.5459269042196,16,454,39,124,346
"12","7",19,277.197369076031,9,420,5,136,293
"13","7",20,97.1591274676683,8,442,22,131,319
"14","7",21,198.354777321838,6,308,36,93,221
"15","7",22,66.6878393697283,6,401,27,154,253
"16","7",23,103.582850977113,2,419,22,113,308
"17","7",24,89.6481671185881,9,384,45,106,287
"18","7",25,55.7812528663949,20,456,23,136,340
"19","7",26,77.3602848303484,18,365,16,102,281
"20","7",27,200.517061099881,9,495,39,187,317
"21","7",28,23.9427978220065,13,373,27,157,229
"22","7",29,175.131767261681,17,426,46,140,303
"23","7",30,51.8231316121679,8,460,45,163,305
"24","7",31,61.9631906045021,19,473,20,190,302
"25","7",32,93.5739439797309,8,476,42,202,282
"26","7",33,93.7788102367945,0,412,51,111,301
"27","7",34,36.687575757174,1,422,12,177,246
"28","7",35,99.9488914476087,23,421,26,120,324
"29","7",36,82.9299904874874,37,480,29,170,347
"30","7",37,89.810818729257,6,325,27,109,222
"31","7",38,52.3677466620358,29,541,29,167,403
"32","7",39,99.7702438112733,7,370,24,128,249
"33","7",40,152.567047921593,8,460,44,246,222
"34","7",41,129.497527952487,19,396,37,144,271
"35","7",42,35.2299537525806,19,385,14,150,254
"36","7",43,335.251608740705,4,471,34,219,256
"37","7",44,51.8133707717085,10,498,26,171,337
"38","7",45,68.779997147069,0,438,35,132,306
"39","7",46,50.4736016465036,12,471,12,113,370
"40","7",47,38.1451803488028,13,493,37,128,378
"1","8",9,85.0399490968028,20,418,36,185,253
"2","8",10,67.3707764291472,3,443,32,164,282
"3","8",11,139.793833258853,2,382,39,165,219
"4","8",12,44.7679815675309,5,505,25,181,329
"5","8",13,22.1770318947082,4,367,15,145,226
"6","8",14,205.893043816476,12,418,27,149,281
"7","8",15,34.1500949455906,7,387,1,145,249
"8","8",16,64.5773815227823,5,447,61,205,247
"9","8",17,196.221427840961,5,466,44,211,260
"10","8",18,102.606396667459,6,570,43,246,330
"11","8",19,74.7777234595395,0,454,48,172,282
"12","8",20,83.045352220109,0,420,23,159,261
"13","8",21,123.059724533358,0,442,7,138,304
"14","8",22,94.4844776150865,11,319,27,120,210
"15","8",23,45.8497465817495,9,410,10,164,255
"16","8",24,59.6274868365739,18,437,31,144,311
"17","8",25,51.9212199573233,0,384,35,141,243
"18","8",26,358.45767916756,2,458,27,163,297
"19","8",27,27.854529098617,4,369,43,145,228
"20","8",28,148.602715936816,18,513,25,212,319
"21","8",29,61.0802151260828,14,387,15,172,229
"22","8",30,183.922506685135,0,426,29,169,257
"23","8",31,145.995683089098,6,466,14,177,295
"24","8",32,110.456923229542,7,480,25,215,272
"25","8",33,55.6017986746665,12,488,30,232,268
"26","8",34,80.5664296469198,0,412,14,125,287
"27","8",35,59.0178574401995,0,422,28,205,217
"28","8",36,49.3092291093182,0,421,10,130,291
"29","8",37,95.9241877880805,0,480,13,183,297
"30","8",38,29.3741602343409,4,329,22,131,202
"31","8",39,150.060265616968,37,578,49,216,399
"32","8",40,248.257926100263,13,383,25,153,243
"33","8",41,152.026528723217,18,478,21,267,229
"34","8",42,94.9420520305089,9,405,26,170,244
"35","8",43,242.95199096613,9,394,22,172,231
"36","8",44,40.2534748129639,23,494,26,245,272
"37","8",45,106.516688986743,15,513,10,181,347
"38","8",46,92.3062460757525,4,442,75,207,239
"39","8",47,68.0842983086629,16,487,18,131,372
"40","8",48,71.5303596569453,13,506,27,155,364
"1","9",10,94.2973427210542,7,425,32,217,215
"2","9",11,104.270975356478,22,465,30,194,293
"3","9",12,69.1357141756739,7,389,25,190,206
"4","9",13,119.127623590705,5,510,38,219,296
"5","9",14,36.484813116439,17,384,27,172,229
"6","9",15,58.144617283112,9,427,21,170,266
"7","9",16,86.1820518816549,4,391,14,159,236
"8","9",17,154.78714638977,7,454,33,238,223
"9","9",18,86.1774859078963,6,472,25,236,242
"10","9",19,126.280773005322,6,576,44,290,292
"11","9",20,196.123942045233,0,454,18,190,264
"12","9",21,46.9531609078404,10,430,21,180,260
"13","9",22,105.728974337801,0,442,29,167,275
"14","9",23,70.0772109000552,7,326,34,154,179
"15","9",24,100.504576004824,0,410,23,187,223
"16","9",25,82.6932496242844,15,452,22,166,301
"17","9",26,75.6969012160515,23,407,41,182,248
"18","9",27,191.910711188215,4,462,30,193,273
"19","9",28,145.676373585671,11,380,20,165,226
"20","9",29,86.5678741336037,0,513,20,232,281
"21","9",30,121.261126910461,21,408,10,182,247
"22","9",31,135.475830639044,5,431,19,188,248
"23","9",32,26.3372880931422,4,470,26,203,271
"24","9",33,129.468359136486,11,491,57,272,230
"25","9",34,94.3718406809519,4,492,20,252,244
"26","9",35,357.647628677427,0,412,36,161,251
"27","9",36,48.2593355158043,0,422,23,228,194
"28","9",37,27.5172687000448,23,444,37,167,300
"29","9",38,66.736099608075,5,485,10,193,297
"30","9",39,62.5887020572893,29,358,38,169,218
"31","9",40,52.4477608221718,0,578,24,240,338
"32","9",41,46.0480017123395,2,385,5,158,229
"33","9",42,65.9725235845296,6,484,17,284,206
"34","9",43,93.3681146242002,0,405,41,211,194
"35","9",44,32.6624854516189,11,405,13,185,231
"36","9",45,39.7903339880895,19,513,20,265,267
"37","9",46,120.73842861735,1,514,51,232,283
"38","9",47,171.470075427971,4,446,21,228,222
"39","9",48,59.726761529942,0,487,5,136,351
"40","9",49,249.740494743855,0,506,46,201,305
"1","10",11,49.6343959689955,4,429,36,253,180
"2","10",12,57.9670698792176,5,470,58,252,223
"3","10",13,115.225677847418,0,389,13,203,186
"4","10",14,96.1267097927405,0,510,88,307,203
"5","10",15,44.185139436584,4,388,14,186,206
"6","10",16,112.091904111535,9,436,43,213,232
"7","10",17,63.9705941399452,10,401,37,196,215
"8","10",18,69.6071715748831,0,454,40,278,176
"9","10",19,40.1806421185861,9,481,36,272,218
"10","10",20,46.76397039005,0,576,16,306,270
"11","10",21,87.7071622302416,0,454,20,210,244
"12","10",22,144.749369500229,0,430,49,229,201
"13","10",23,37.3248456027097,3,445,36,203,245
"14","10",24,14.558135636777,0,326,0,154,172
"15","10",25,43.8304368080553,14,424,25,212,226
"16","10",26,41.3023686254156,0,452,42,208,244
"17","10",27,116.767446547065,0,407,14,196,211
"18","10",28,199.808830619395,0,462,20,213,249
"19","10",29,14.6868943860766,19,399,14,179,239
"20","10",30,119.559383175447,13,526,43,275,264
"21","10",31,134.906703586962,11,419,24,206,224
"22","10",32,46.3059497152079,4,435,21,209,230
"23","10",33,18.7553039644772,0,470,6,209,261
"24","10",34,40.5343915201392,4,495,13,285,214
"25","10",35,233.776436034396,5,497,35,287,215
"26","10",36,120.614278065879,9,421,48,209,221
"27","10",37,48.5097569706951,4,426,14,242,188
"28","10",38,91.5542092055508,4,448,35,202,250
"29","10",39,65.9350885083461,11,496,28,221,286
"30","10",40,98.7909918699749,0,358,19,188,170
"31","10",41,207.293968912288,0,578,28,268,310
"32","10",42,41.9936331741144,0,385,19,177,208
"33","10",43,320.109408716018,0,484,15,299,185
"34","10",44,91.6341598568301,7,412,20,231,188
"35","10",45,29.5310652819891,10,415,17,202,223
"36","10",46,120.938657335612,6,519,25,290,235
"37","10",47,93.0056241028266,11,525,72,304,232
"38","10",48,121.380183288675,4,450,9,237,217
"39","10",49,48.9847699797769,13,500,45,181,332
"40","10",50,51.4534073232745,0,506,55,256,250
"1","11",12,28.3420910027939,0,429,17,270,159
"2","11",13,68.3709215502219,1,471,19,271,201
"3","11",14,50.4780529532573,4,393,12,215,182
"4","11",15,34.4499313224302,0,510,29,336,174
"5","11",16,44.4720436848403,8,396,30,216,188
"6","11",17,58.0573702999803,0,436,11,224,212
"7","11",18,67.4996068507993,11,412,11,207,216
"8","11",19,30.9704195920896,0,454,22,300,154
"9","11",20,30.5705147220914,9,490,30,302,197
"10","11",21,34.5883755887508,0,576,22,328,248
"11","11",22,16.200561097098,0,454,30,240,214
"12","11",23,38.6554676977198,16,446,14,243,219
"13","11",24,118.660296809763,4,449,26,229,224
"14","11",25,36.0754680865059,0,326,3,157,169
"15","11",26,178.886580755368,0,424,17,229,195
"16","11",27,243.831260348145,5,457,28,236,226
"17","11",28,135.665685865501,12,419,26,222,209
"18","11",29,44.695427468267,2,464,19,232,234
"19","11",30,121.914516407029,0,399,24,203,196
"20","11",31,91.0246621930332,2,528,17,292,238
"21","11",32,184.348265631186,10,429,40,246,193
"22","11",33,249.312211988502,0,435,33,242,193
"23","11",34,40.193433163491,0,470,29,238,232
"24","11",35,133.952913885475,0,495,28,313,182
"25","11",36,158.622736845217,14,511,15,302,223
"26","11",37,173.06745084316,1,422,32,241,182
"27","11",38,173.66693503605,8,434,27,269,173
"28","11",39,85.1093547095296,0,448,21,223,225
"29","11",40,32.2542444145873,2,498,5,226,274
"30","11",41,92.7478084358427,0,358,25,213,145
"31","11",42,129.685196435042,0,578,24,292,286
"32","11",43,82.695824694147,0,385,20,197,188
"33","11",44,57.6938545240431,37,521,6,305,253
"34","11",45,76.7219896024737,10,422,19,250,182
"35","11",46,79.3253304834387,0,415,50,252,163
"36","11",47,90.5913854352645,0,519,17,307,212
"37","11",48,28.3655024052576,8,533,23,327,214
"38","11",49,161.730560854025,0,450,19,256,194
"39","11",50,76.1830489536982,2,502,43,224,280
"40","11",51,33.8047978994226,5,511,33,289,227
"1","12",13,68.0484234010005,0,429,27,297,132
"2","12",14,32.2682598715524,0,471,1,272,199
"3","12",15,127.227181928614,0,393,35,250,143
"4","12",16,390.57325441698,4,514,10,346,172
"5","12",17,230.043126510844,0,396,17,233,163
"6","12",18,176.280148192495,0,436,15,239,197
"7","12",19,77.1989987391509,0,412,21,228,184
"8","12",20,61.213404801948,6,460,19,319,147
"9","12",21,63.6321711111732,10,500,4,306,204
"10","12",22,82.62034213543,0,576,32,360,216
"11","12",23,97.4517238113227,0,454,22,262,192
"12","12",24,67.6685354712164,0,446,29,272,174
"13","12",25,72.349236951945,0,449,15,244,205
"14","12",26,64.9204676582979,7,333,54,211,129
"15","12",27,33.3300112784725,0,424,22,251,173
"16","12",28,139.181524829554,0,457,18,254,203
"17","12",29,138.938369276147,7,426,17,239,194
"18","12",30,69.5542488076777,10,474,35,267,217
"19","12",31,75.0867545342576,0,399,34,237,162
"20","12",32,339.558119226425,19,547,42,334,232
"21","12",33,141.817288544416,0,429,27,273,156
"22","12",34,58.2129380317876,0,435,16,258,177
"23","12",35,83.5794746063393,2,472,29,267,207
"24","12",36,55.6928536786489,12,507,2,315,204
"25","12",37,42.3968194505821,0,511,19,321,190
"26","12",38,56.1255244413744,0,422,33,274,148
"27","12",39,23.6700696222666,13,447,18,287,173
"28","12",40,35.5370940386351,0,448,24,247,201
"29","12",41,86.4568198601717,0,498,34,260,238
"30","12",42,54.9608714651263,9,367,11,224,152
"31","12",43,60.6909016119678,0,578,7,299,279
"32","12",44,30.3085576211047,4,389,25,222,171
"33","12",45,80.9269084226279,0,521,29,334,187
"34","12",46,100.914074039604,2,424,5,255,171
"35","12",47,55.2071864353717,0,415,23,275,140
"36","12",48,248.420196060994,7,526,24,331,202
"37","12",49,52.4990795315102,0,533,27,354,179
"38","12",50,123.254424505506,11,461,12,268,204
"39","12",51,99.3192782421482,0,502,19,243,259
"40","12",52,75.074768849366,0,511,23,312,199
"1","13",14,23.1558937996941,0,429,26,323,106
"2","13",15,82.2727654338303,0,471,32,304,167
"3","13",16,133.799028230549,0,393,7,257,136
"4","13",17,416.669706187422,0,514,37,383,131
"5","13",18,47.3674635789234,0,396,18,251,145
"6","13",19,19.6143799113495,20,456,11,250,226
"7","13",20,15.7216022633306,0,412,21,249,163
"8","13",21,130.856926568079,7,467,22,341,133
"9","13",22,40.246987607716,4,504,36,342,166
"10","13",23,807.207037580239,9,585,32,392,202
"11","13",24,93.9373502764304,0,454,21,283,171
"12","13",25,26.3728653183228,0,446,9,281,165
"13","13",26,40.1992227560969,8,457,9,253,212
"14","13",27,27.2910026840633,5,338,13,224,119
"15","13",28,22.8310717910031,0,424,8,259,165
"16","13",29,81.3535091645969,0,457,35,289,168
"17","13",30,54.5086870784222,0,426,33,272,154
"18","13",31,41.4735189038233,0,474,9,276,198
"19","13",32,78.9110408760072,0,399,5,242,157
"20","13",33,83.2103133855163,0,547,33,367,180
"21","13",34,197.908011750347,2,431,14,287,146
"22","13",35,41.4147928549339,0,435,9,267,168
"23","13",36,40.8562101327916,5,477,30,297,185
"24","13",37,19.0874791147395,0,507,35,350,157
"25","13",38,157.239406552312,11,522,40,361,172
"26","13",39,168.507714318576,0,422,34,308,114
"27","13",40,107.148488201449,0,447,38,325,122
"28","13",41,110.119416398843,6,454,22,269,191
"29","13",42,40.6048927991839,0,498,39,299,199
"30","13",43,88.7086718754153,4,371,17,241,134
"31","13",44,134.579244655573,0,578,61,360,218
"32","13",45,29.6276095737385,0,389,14,236,153
"33","13",46,68.1694149598002,6,527,25,359,174
"34","13",47,16.0047320172434,9,433,15,270,172
"35","13",48,116.531584005099,0,415,5,280,135
"36","13",49,99.4857092517745,6,532,30,361,177
"37","13",50,75.8354385083506,17,550,25,379,188
"38","13",51,166.536996196334,7,468,38,306,169
"39","13",52,76.1346862142888,4,506,17,260,250
"40","13",53,124.434985325305,2,513,22,334,181
"1","14",15,58.6896370946794,0,429,10,333,96
"2","14",16,152.430025388608,5,476,0,304,177
"3","14",17,6.89372376660728,0,393,20,277,116
"4","14",18,36.4698471950095,0,514,24,407,107
"5","14",19,35.3438153321207,0,396,20,271,125
"6","14",20,30.2758991692377,4,460,25,275,189
"7","14",21,33.7648253404704,7,419,8,257,169
"8","14",22,21.7822333524466,0,467,5,346,121
"9","14",23,147.257743216355,0,504,19,361,143
"10","14",24,36.4669051866336,0,585,3,395,190
"11","14",25,40.150674404363,0,454,27,310,144
"12","14",26,316.321838461919,0,446,43,324,122
"13","14",27,36.6199097780721,0,457,32,285,172
"14","14",28,32.2158967786853,0,338,4,228,110
"15","14",29,23.8813777601912,0,424,41,300,124
"16","14",30,166.407706335493,0,457,13,302,155
"17","14",31,45.3829701498451,0,426,11,283,143
"18","14",32,19.8993306286505,0,474,30,306,168
"19","14",33,176.223728725341,5,404,21,263,146
"20","14",34,59.3449520310625,4,551,19,386,169
"21","14",35,128.224689354769,0,431,15,302,129
"22","14",36,14.879098653325,5,440,12,279,166
"23","14",37,48.6590371301949,4,481,15,312,173
"24","14",38,191.217290716426,0,507,4,354,153
"25","14",39,131.188638883519,0,522,33,394,128
"26","14",40,84.1624918976614,0,422,29,337,85
"27","14",41,160.436466440088,5,452,18,343,114
"28","14",42,23.1848712267371,0,454,12,281,173
"29","14",43,132.907516102986,4,502,38,337,169
"30","14",44,39.0842886436433,0,371,21,262,109
"31","14",45,47.9528139287559,6,584,31,391,199
"32","14",46,20.3780553285417,0,389,16,252,137
"33","14",47,68.2768388772265,0,527,14,373,154
"34","14",48,32.5845064579667,0,433,15,285,148
"35","14",49,256.169948046468,9,424,31,311,122
"36","14",50,33.6913751071517,0,532,16,377,155
"37","14",51,102.306462756567,2,552,25,404,150
"38","14",52,84.7268031839984,0,468,4,310,158
"39","14",53,12.7507984145334,4,510,35,295,219
"40","14",54,38.1874661626526,5,518,15,349,174
"1","15",16,18.3048732494686,0,429,22,355,74
"2","15",17,163.479254593846,0,476,22,326,150
"3","15",18,47.5968310895929,0,393,19,296,97
"4","15",19,34.7175513873547,4,518,16,423,99
